1.920000000000000000e+03,-3.818767714610134135e+04
1.921000000000000000e+03,-3.802316764742984378e+04
1.922000000000000000e+03,-3.852536107349744998e+04
1.923000000000000000e+03,-3.794749395740764885e+04
1.924000000000000000e+03,-3.783002159020611725e+04
1.925000000000000000e+03,-3.786126967638325004e+04
1.926000000000000000e+03,-3.788622843032009405e+04
1.927000000000000000e+03,-3.814652822507375095e+04
1.928000000000000000e+03,-3.839432043410426559e+04
1.929000000000000000e+03,-3.798996378277711483e+04
1.930000000000000000e+03,-3.847331941396280308e+04
1.931000000000000000e+03,-3.853731648229109851e+04
1.932000000000000000e+03,-3.795308615123611526e+04
1.933000000000000000e+03,-3.801403509514965845e+04
1.934000000000000000e+03,-3.825306474159424397e+04
1.935000000000000000e+03,-3.787784512479450495e+04
1.936000000000000000e+03,-3.813301787272193906e+04
1.937000000000000000e+03,-3.814761090872920613e+04
1.938000000000000000e+03,-3.803602050820071599e+04
1.939000000000000000e+03,-3.731951502518499183e+04
1.940000000000000000e+03,-3.811957920917854062e+04
1.941000000000000000e+03,-3.837623372473533527e+04
1.942000000000000000e+03,-3.822622381063176726e+04
1.943000000000000000e+03,-3.862268484917298338e+04
1.944000000000000000e+03,-3.755901714367663226e+04
1.945000000000000000e+03,-3.750326060655699257e+04
1.946000000000000000e+03,-3.794315657633568480e+04
1.947000000000000000e+03,-3.842859562426876801e+04
1.948000000000000000e+03,-3.822640051163404860e+04
1.949000000000000000e+03,-3.839070389405178867e+04
1.950000000000000000e+03,-3.799464048529653519e+04
1.951000000000000000e+03,-3.776592952066377620e+04
1.952000000000000000e+03,-3.868444865835055680e+04
1.953000000000000000e+03,-3.861517252113473660e+04
1.954000000000000000e+03,-3.845778177007599152e+04
1.955000000000000000e+03,-3.817458859036055219e+04
1.956000000000000000e+03,-3.816062125900794490e+04
1.957000000000000000e+03,-3.815910487305534480e+04
1.958000000000000000e+03,-3.865175238224636996e+04
1.959000000000000000e+03,-3.780551779891905608e+04
1.960000000000000000e+03,-3.802393428396332456e+04
1.961000000000000000e+03,-3.794569832006136858e+04
1.962000000000000000e+03,-3.807330949135834089e+04
1.963000000000000000e+03,-3.863010581323855149e+04
1.964000000000000000e+03,-3.835485241973141819e+04
1.965000000000000000e+03,-3.813410542987121880e+04
1.966000000000000000e+03,-3.833781732188055321e+04
1.967000000000000000e+03,-3.876377386111177475e+04
1.968000000000000000e+03,-3.871942469184376387e+04
1.969000000000000000e+03,-3.831942263125335739e+04
1.970000000000000000e+03,-3.855572496306564426e+04
1.971000000000000000e+03,-3.800331923255000584e+04
1.972000000000000000e+03,-3.807891873440603376e+04
1.973000000000000000e+03,-3.828645227206098207e+04
1.974000000000000000e+03,-3.822547621206746408e+04
1.975000000000000000e+03,-3.853521060194703023e+04
1.976000000000000000e+03,-3.835538934660279483e+04
1.977000000000000000e+03,-3.824523858581979584e+04
1.978000000000000000e+03,-3.827636597788656218e+04
1.979000000000000000e+03,-3.815210814881576516e+04
1.980000000000000000e+03,-3.828357159768029669e+04
1.981000000000000000e+03,-3.818372080513792753e+04
1.982000000000000000e+03,-3.806811576081543899e+04
1.983000000000000000e+03,-3.853261019997693802e+04
1.984000000000000000e+03,-3.847296791871685127e+04
1.985000000000000000e+03,-3.791295362144135288e+04
1.986000000000000000e+03,-3.708375864467291103e+04
1.987000000000000000e+03,-3.792885993142120424e+04
1.988000000000000000e+03,-3.806279036293035460e+04
1.989000000000000000e+03,-3.800686054807215260e+04
1.990000000000000000e+03,-3.791235727899101039e+04
1.991000000000000000e+03,-3.856192012398787483e+04
1.992000000000000000e+03,-3.798835197184811841e+04
1.993000000000000000e+03,-3.884687090526649990e+04
1.994000000000000000e+03,-3.801396547596666642e+04
1.995000000000000000e+03,-3.824327206931791443e+04
1.996000000000000000e+03,-3.736383298729205853e+04
1.997000000000000000e+03,-3.696895388948765321e+04
1.998000000000000000e+03,-3.822947434143680584e+04
1.999000000000000000e+03,-3.841271907876339537e+04
2.000000000000000000e+03,-3.836170154208445456e+04
2.001000000000000000e+03,-3.852026010924876027e+04
2.002000000000000000e+03,-3.818018519661427126e+04
2.003000000000000000e+03,-3.760650554866802122e+04
2.004000000000000000e+03,-3.779616106553186546e+04
2.005000000000000000e+03,-3.798204701036649203e+04
2.006000000000000000e+03,-3.740844614768734755e+04
2.007000000000000000e+03,-3.822993294231543405e+04
2.008000000000000000e+03,-3.877195236682029645e+04
2.009000000000000000e+03,-3.809927230738606886e+04
2.010000000000000000e+03,-3.790814375645867403e+04
2.011000000000000000e+03,-3.812790757673433109e+04
2.012000000000000000e+03,-3.815736007792336750e+04
2.013000000000000000e+03,-3.801939947642917832e+04
2.014000000000000000e+03,-3.802380287384014810e+04
2.015000000000000000e+03,-3.801238214894152770e+04
2.016000000000000000e+03,-3.783051833447481476e+04
2.017000000000000000e+03,-3.844020968509448721e+04
2.018000000000000000e+03,-3.848943754406284279e+04
2.019000000000000000e+03,-3.807200177209434332e+04
2.020000000000000000e+03,-3.821234205077723891e+04
2.021000000000000000e+03,-3.816664751429113676e+04
2.022000000000000000e+03,-3.825413818180609087e+04
2.023000000000000000e+03,-3.802475868556214846e+04
2.024000000000000000e+03,-3.819724023387314082e+04
2.025000000000000000e+03,-3.845589896624841640e+04
2.026000000000000000e+03,-3.748909980125337461e+04
2.027000000000000000e+03,-3.828645989172528061e+04
2.028000000000000000e+03,-3.841609376720726868e+04
2.029000000000000000e+03,-3.826168920534097560e+04
2.030000000000000000e+03,-3.809591990962478303e+04
2.031000000000000000e+03,-3.786331854536696483e+04
2.032000000000000000e+03,-3.860132490369807056e+04
2.033000000000000000e+03,-3.799592740372739354e+04
2.034000000000000000e+03,-3.785944677033324842e+04
2.035000000000000000e+03,-3.762686189884576743e+04
2.036000000000000000e+03,-3.795312946263593039e+04
2.037000000000000000e+03,-3.823778236201593245e+04
2.038000000000000000e+03,-3.791601352378259617e+04
2.039000000000000000e+03,-3.853301157607013010e+04
2.040000000000000000e+03,-3.797316620641772170e+04
2.041000000000000000e+03,-3.802392854008390714e+04
2.042000000000000000e+03,-3.824227224533005938e+04
2.043000000000000000e+03,-3.812733558034008456e+04
2.044000000000000000e+03,-3.879048853956640960e+04
2.045000000000000000e+03,-3.796540158293041168e+04
2.046000000000000000e+03,-3.820669174824893707e+04
2.047000000000000000e+03,-3.808142558628435654e+04
2.048000000000000000e+03,-3.836761049061770609e+04
2.049000000000000000e+03,-3.794457321718396997e+04
2.050000000000000000e+03,-3.854191581623841194e+04
2.051000000000000000e+03,-3.822550207956608210e+04
2.052000000000000000e+03,-3.852383092025420774e+04
2.053000000000000000e+03,-3.864156721736801410e+04
2.054000000000000000e+03,-3.794730153322889964e+04
2.055000000000000000e+03,-3.834755093820700131e+04
2.056000000000000000e+03,-3.736638215955404303e+04
2.057000000000000000e+03,-3.857099351260899857e+04
2.058000000000000000e+03,-3.836883040389443340e+04
2.059000000000000000e+03,-3.770958434008980112e+04
2.060000000000000000e+03,-3.840420147046164493e+04
2.061000000000000000e+03,-3.804690592111002479e+04
2.062000000000000000e+03,-3.782783478946171817e+04
2.063000000000000000e+03,-3.716030738736334752e+04
2.064000000000000000e+03,-3.815869260595731612e+04
2.065000000000000000e+03,-3.870520988160996785e+04
2.066000000000000000e+03,-3.874647432058794220e+04
2.067000000000000000e+03,-3.782262808346551901e+04
2.068000000000000000e+03,-3.862916414211718075e+04
2.069000000000000000e+03,-3.749858630039128911e+04
2.070000000000000000e+03,-3.775892892627855326e+04
2.071000000000000000e+03,-3.841752553823285416e+04
2.072000000000000000e+03,-3.794022709223680431e+04
2.073000000000000000e+03,-3.769612303810789308e+04
2.074000000000000000e+03,-3.837481260249050683e+04
2.075000000000000000e+03,-3.799441523632492317e+04
2.076000000000000000e+03,-3.815436083896286436e+04
2.077000000000000000e+03,-3.825582417210334097e+04
2.078000000000000000e+03,-3.841015422316178592e+04
2.079000000000000000e+03,-3.791813001483776316e+04
2.080000000000000000e+03,-3.810941026173609134e+04
2.081000000000000000e+03,-3.832682165618130239e+04
2.082000000000000000e+03,-3.802102660813505645e+04
2.083000000000000000e+03,-3.841287985428125830e+04
2.084000000000000000e+03,-3.831215810599170072e+04
2.085000000000000000e+03,-3.819122403081475204e+04
2.086000000000000000e+03,-3.806586868762055383e+04
2.087000000000000000e+03,-3.798155349495863629e+04
2.088000000000000000e+03,-3.820777857032605243e+04
2.089000000000000000e+03,-3.770478782210184727e+04
2.090000000000000000e+03,-3.820447437731769605e+04
2.091000000000000000e+03,-3.814963376527191576e+04
2.092000000000000000e+03,-3.813147593071493611e+04
2.093000000000000000e+03,-3.811419348134732718e+04
2.094000000000000000e+03,-3.809609173801010911e+04
2.095000000000000000e+03,-3.809052569277996372e+04
2.096000000000000000e+03,-3.810628835620906466e+04
2.097000000000000000e+03,-3.797510811905172159e+04
2.098000000000000000e+03,-3.814576683611786575e+04
2.099000000000000000e+03,-3.765592965907311009e+04
2.100000000000000000e+03,-3.822514954702585237e+04
2.101000000000000000e+03,-3.843545896537994849e+04
2.102000000000000000e+03,-3.748842952683893964e+04
2.103000000000000000e+03,-3.839339464160228090e+04
2.104000000000000000e+03,-3.793067294079549174e+04
2.105000000000000000e+03,-3.797938869654652808e+04
2.106000000000000000e+03,-3.813472603724627697e+04
2.107000000000000000e+03,-3.863465757636015041e+04
2.108000000000000000e+03,-3.866556579220094136e+04
2.109000000000000000e+03,-3.843298187902128120e+04
2.110000000000000000e+03,-3.851672074508547666e+04
2.111000000000000000e+03,-3.849133044224740297e+04
2.112000000000000000e+03,-3.811651346612955240e+04
2.113000000000000000e+03,-3.812780019944082596e+04
2.114000000000000000e+03,-3.880022764618320798e+04
2.115000000000000000e+03,-3.836638383607385185e+04
2.116000000000000000e+03,-3.880095099891240534e+04
2.117000000000000000e+03,-3.823996268411165511e+04
2.118000000000000000e+03,-3.848328275628582924e+04
2.119000000000000000e+03,-3.838640456618407188e+04
2.120000000000000000e+03,-3.784353549390107946e+04
2.121000000000000000e+03,-3.811389060138996865e+04
2.122000000000000000e+03,-3.757772344248634909e+04
2.123000000000000000e+03,-3.845560604736423556e+04
2.124000000000000000e+03,-3.812192627741536126e+04
2.125000000000000000e+03,-3.907219960827289469e+04
2.126000000000000000e+03,-3.811293560905959021e+04
2.127000000000000000e+03,-3.782421159434672882e+04
2.128000000000000000e+03,-3.774229127998609329e+04
2.129000000000000000e+03,-3.809266537765573594e+04
2.130000000000000000e+03,-3.821598554563487414e+04
2.131000000000000000e+03,-3.786509894876115868e+04
2.132000000000000000e+03,-3.841675118269883387e+04
2.133000000000000000e+03,-3.837060899062900717e+04
2.134000000000000000e+03,-3.777613211284125282e+04
2.135000000000000000e+03,-3.803807899545892724e+04
2.136000000000000000e+03,-3.817503712668573280e+04
2.137000000000000000e+03,-3.813939616229047533e+04
2.138000000000000000e+03,-3.834425266504246974e+04
2.139000000000000000e+03,-3.823150241381923843e+04
2.140000000000000000e+03,-3.802421768158806663e+04
2.141000000000000000e+03,-3.851135294605101080e+04
2.142000000000000000e+03,-3.794224530247276562e+04
2.143000000000000000e+03,-3.832397658854513429e+04
2.144000000000000000e+03,-3.846775467845083040e+04
2.145000000000000000e+03,-3.735366075753342011e+04
2.146000000000000000e+03,-3.820098765909799113e+04
2.147000000000000000e+03,-3.800537652673535922e+04
2.148000000000000000e+03,-3.832069821213137766e+04
2.149000000000000000e+03,-3.765011145818169462e+04
2.150000000000000000e+03,-3.860879754142395541e+04
2.151000000000000000e+03,-3.873211879098037025e+04
2.152000000000000000e+03,-3.800403915151517140e+04
2.153000000000000000e+03,-3.876892476438939048e+04
2.154000000000000000e+03,-3.786204650551763189e+04
2.155000000000000000e+03,-3.847960087887390546e+04
2.156000000000000000e+03,-3.849202122057711676e+04
2.157000000000000000e+03,-3.833657869880827639e+04
2.158000000000000000e+03,-3.832310549893036659e+04
2.159000000000000000e+03,-3.787234147589505301e+04
2.160000000000000000e+03,-3.779600141649800935e+04
2.161000000000000000e+03,-3.774901883609929064e+04
2.162000000000000000e+03,-3.789384914970539103e+04
2.163000000000000000e+03,-3.798609604551446682e+04
2.164000000000000000e+03,-3.893094677058167144e+04
2.165000000000000000e+03,-3.835020863616579300e+04
2.166000000000000000e+03,-3.864485704704747332e+04
2.167000000000000000e+03,-3.782233022061090742e+04
2.168000000000000000e+03,-3.848046508235503279e+04
2.169000000000000000e+03,-3.833552478733049065e+04
2.170000000000000000e+03,-3.856695405191786995e+04
2.171000000000000000e+03,-3.812752355216880824e+04
2.172000000000000000e+03,-3.820024074183799530e+04
2.173000000000000000e+03,-3.813732094082976982e+04
2.174000000000000000e+03,-3.820582168950620689e+04
2.175000000000000000e+03,-3.814212903814117453e+04
2.176000000000000000e+03,-3.812288865547244495e+04
2.177000000000000000e+03,-3.903350437171090744e+04
2.178000000000000000e+03,-3.793020400260140013e+04
2.179000000000000000e+03,-3.775391233198785631e+04
2.180000000000000000e+03,-3.838505679752308060e+04
2.181000000000000000e+03,-3.815789230829195731e+04
2.182000000000000000e+03,-3.828461383313269471e+04
2.183000000000000000e+03,-3.832014309995206713e+04
2.184000000000000000e+03,-3.816289717449724412e+04
2.185000000000000000e+03,-3.827368349950069387e+04
2.186000000000000000e+03,-3.765377553246809111e+04
2.187000000000000000e+03,-3.782996483033278491e+04
2.188000000000000000e+03,-3.828511273865101975e+04
2.189000000000000000e+03,-3.857324131747367937e+04
2.190000000000000000e+03,-3.807301958894320705e+04
2.191000000000000000e+03,-3.805994447602266882e+04
2.192000000000000000e+03,-3.830187795812534750e+04
2.193000000000000000e+03,-3.784721798064587347e+04
2.194000000000000000e+03,-3.760631297513931349e+04
2.195000000000000000e+03,-3.844852882439632231e+04
2.196000000000000000e+03,-3.777102926525891235e+04
2.197000000000000000e+03,-3.870860629216233065e+04
2.198000000000000000e+03,-3.843300138180630165e+04
2.199000000000000000e+03,-3.836867698292581190e+04
2.200000000000000000e+03,-3.762116429929022706e+04
2.201000000000000000e+03,-3.846271407450758124e+04
2.202000000000000000e+03,-3.802761777242276003e+04
2.203000000000000000e+03,-3.797612153801033128e+04
2.204000000000000000e+03,-3.851872665593813144e+04
2.205000000000000000e+03,-3.813185159516764543e+04
2.206000000000000000e+03,-3.810356268013612862e+04
2.207000000000000000e+03,-3.789890360470129963e+04
2.208000000000000000e+03,-3.888952666124848474e+04
2.209000000000000000e+03,-3.789941794994648808e+04
2.210000000000000000e+03,-3.775247992334241280e+04
2.211000000000000000e+03,-3.818039459634452942e+04
2.212000000000000000e+03,-3.755173884125426412e+04
2.213000000000000000e+03,-3.849662526099332172e+04
2.214000000000000000e+03,-3.821731352003001666e+04
2.215000000000000000e+03,-3.787177844771157834e+04
2.216000000000000000e+03,-3.825225475215889310e+04
2.217000000000000000e+03,-3.794374518391716992e+04
2.218000000000000000e+03,-3.841223271353766904e+04
2.219000000000000000e+03,-3.821309953449094610e+04
2.220000000000000000e+03,-3.825933231625366170e+04
2.221000000000000000e+03,-3.837593101262993878e+04
2.222000000000000000e+03,-3.759807908279888215e+04
2.223000000000000000e+03,-3.871453827071688283e+04
2.224000000000000000e+03,-3.812357730076316511e+04
2.225000000000000000e+03,-3.800149002169346932e+04
2.226000000000000000e+03,-3.788847952757748862e+04
2.227000000000000000e+03,-3.759222856983788370e+04
2.228000000000000000e+03,-3.822332122335809254e+04
2.229000000000000000e+03,-3.827536256461470475e+04
2.230000000000000000e+03,-3.800745885275829642e+04
2.231000000000000000e+03,-3.873779652504937258e+04
2.232000000000000000e+03,-3.777099819355929503e+04
2.233000000000000000e+03,-3.764428300673169724e+04
2.234000000000000000e+03,-3.794888251146133553e+04
2.235000000000000000e+03,-3.907347142658386292e+04
2.236000000000000000e+03,-3.817536667008744553e+04
2.237000000000000000e+03,-3.811476892225537449e+04
2.238000000000000000e+03,-3.817101871701607161e+04
2.239000000000000000e+03,-3.799759330573647458e+04
2.240000000000000000e+03,-3.817936389462906664e+04
2.241000000000000000e+03,-3.805191870937421481e+04
2.242000000000000000e+03,-3.875045915795988549e+04
2.243000000000000000e+03,-3.818206070090870344e+04
2.244000000000000000e+03,-3.816214423294074368e+04
2.245000000000000000e+03,-3.781484720712487615e+04
2.246000000000000000e+03,-3.810570864876006090e+04
2.247000000000000000e+03,-3.782889861457453662e+04
2.248000000000000000e+03,-3.784167864505579200e+04
2.249000000000000000e+03,-3.826343074227032776e+04
2.250000000000000000e+03,-3.800237217146696639e+04
2.251000000000000000e+03,-3.796424538812601531e+04
2.252000000000000000e+03,-3.822912260826124111e+04
2.253000000000000000e+03,-3.825222507569984009e+04
2.254000000000000000e+03,-3.827069494464058516e+04
2.255000000000000000e+03,-3.749166225397784729e+04
2.256000000000000000e+03,-3.823597299140010000e+04
2.257000000000000000e+03,-3.752402121765214542e+04
2.258000000000000000e+03,-3.874393459693835030e+04
2.259000000000000000e+03,-3.792134832360514702e+04
2.260000000000000000e+03,-3.794700701744038088e+04
2.261000000000000000e+03,-3.819935536069480440e+04
2.262000000000000000e+03,-3.826841648459575663e+04
2.263000000000000000e+03,-3.863628254561425274e+04
2.264000000000000000e+03,-3.786621159031923889e+04
2.265000000000000000e+03,-3.769359783139693172e+04
2.266000000000000000e+03,-3.822882165301367786e+04
2.267000000000000000e+03,-3.742441580765329127e+04
2.268000000000000000e+03,-3.803791851502509235e+04
2.269000000000000000e+03,-3.771265824475118279e+04
2.270000000000000000e+03,-3.810858749484319560e+04
2.271000000000000000e+03,-3.819960331059271994e+04
2.272000000000000000e+03,-3.851406440030177328e+04
2.273000000000000000e+03,-3.843161530680270516e+04
2.274000000000000000e+03,-3.834530511078365089e+04
2.275000000000000000e+03,-3.813823764469819434e+04
2.276000000000000000e+03,-3.777663358595575119e+04
2.277000000000000000e+03,-3.839975107759302045e+04
2.278000000000000000e+03,-3.784829552169994713e+04
2.279000000000000000e+03,-3.832617704339711054e+04
2.280000000000000000e+03,-3.819561984667005891e+04
2.281000000000000000e+03,-3.796432103212175571e+04
2.282000000000000000e+03,-3.784360613603505044e+04
2.283000000000000000e+03,-3.885582640587870264e+04
2.284000000000000000e+03,-3.826952959884108714e+04
2.285000000000000000e+03,-3.863720592831889371e+04
2.286000000000000000e+03,-3.854667121105023398e+04
2.287000000000000000e+03,-3.798377467142578826e+04
2.288000000000000000e+03,-3.832871361644306307e+04
2.289000000000000000e+03,-3.864478673364345013e+04
2.290000000000000000e+03,-3.820749851735231641e+04
2.291000000000000000e+03,-3.735387020340567688e+04
2.292000000000000000e+03,-3.823751971593316557e+04
2.293000000000000000e+03,-3.762610188988072332e+04
2.294000000000000000e+03,-3.777431056487825117e+04
2.295000000000000000e+03,-3.797157823066336277e+04
2.296000000000000000e+03,-3.808889090822301660e+04
2.297000000000000000e+03,-3.817233678552347556e+04
2.298000000000000000e+03,-3.819261218877476495e+04
2.299000000000000000e+03,-3.811063181239276309e+04
2.300000000000000000e+03,-3.794582239962556196e+04
2.301000000000000000e+03,-3.819338429509566049e+04
2.302000000000000000e+03,-3.809205095534204156e+04
2.303000000000000000e+03,-3.787606427453632932e+04
2.304000000000000000e+03,-3.819885486785486137e+04
2.305000000000000000e+03,-3.833657308036962786e+04
2.306000000000000000e+03,-3.791671986685068259e+04
2.307000000000000000e+03,-3.809584945603432425e+04
2.308000000000000000e+03,-3.740078804977539403e+04
2.309000000000000000e+03,-3.794544148253633466e+04
2.310000000000000000e+03,-3.797227677864098223e+04
2.311000000000000000e+03,-3.828774888565330184e+04
2.312000000000000000e+03,-3.743019194859798154e+04
2.313000000000000000e+03,-3.834877105997072067e+04
2.314000000000000000e+03,-3.865055724067973642e+04
2.315000000000000000e+03,-3.820808898757358838e+04
2.316000000000000000e+03,-3.842984893077360175e+04
2.317000000000000000e+03,-3.814408015154339955e+04
2.318000000000000000e+03,-3.806725219912816101e+04
2.319000000000000000e+03,-3.783634719015738665e+04
2.320000000000000000e+03,-3.749895455863337702e+04
2.321000000000000000e+03,-3.822147224496577110e+04
2.322000000000000000e+03,-3.829444466938818368e+04
2.323000000000000000e+03,-3.749570274999504181e+04
2.324000000000000000e+03,-3.737752811736809963e+04
2.325000000000000000e+03,-3.777542826615158992e+04
2.326000000000000000e+03,-3.889152740678215923e+04
2.327000000000000000e+03,-3.792013176406306593e+04
2.328000000000000000e+03,-3.853653501043630968e+04
2.329000000000000000e+03,-3.784630692288756109e+04
2.330000000000000000e+03,-3.889093133729716646e+04
2.331000000000000000e+03,-3.815999424090060347e+04
2.332000000000000000e+03,-3.820754638041285216e+04
2.333000000000000000e+03,-3.810157920293548523e+04
2.334000000000000000e+03,-3.804202918726697681e+04
2.335000000000000000e+03,-3.800336619363297359e+04
2.336000000000000000e+03,-3.820522226543547004e+04
2.337000000000000000e+03,-3.792731263122072414e+04
2.338000000000000000e+03,-3.723275722477797535e+04
2.339000000000000000e+03,-3.796511309984319087e+04
2.340000000000000000e+03,-3.741435982770217379e+04
2.341000000000000000e+03,-3.791068723767677875e+04
2.342000000000000000e+03,-3.828096706372697372e+04
2.343000000000000000e+03,-3.851360702694805514e+04
2.344000000000000000e+03,-3.815641688051629171e+04
2.345000000000000000e+03,-3.797617961956901127e+04
2.346000000000000000e+03,-3.816478912102029426e+04
2.347000000000000000e+03,-3.775789016433284269e+04
2.348000000000000000e+03,-3.796852941240931978e+04
2.349000000000000000e+03,-3.757253080250812491e+04
2.350000000000000000e+03,-3.847961341876475490e+04
2.351000000000000000e+03,-3.732232587812592101e+04
2.352000000000000000e+03,-3.832194091659482365e+04
2.353000000000000000e+03,-3.829701512691144308e+04
2.354000000000000000e+03,-3.817670559425241663e+04
2.355000000000000000e+03,-3.838838114516136557e+04
2.356000000000000000e+03,-3.871037839105928288e+04
2.357000000000000000e+03,-3.813803612113744748e+04
2.358000000000000000e+03,-3.798353367815803358e+04
2.359000000000000000e+03,-3.844771790345782210e+04
2.360000000000000000e+03,-3.800497187851134368e+04
2.361000000000000000e+03,-3.823418809496432368e+04
2.362000000000000000e+03,-3.796008699048669223e+04
2.363000000000000000e+03,-3.814795307149288419e+04
2.364000000000000000e+03,-3.813393376305076526e+04
2.365000000000000000e+03,-3.840680294698609214e+04
2.366000000000000000e+03,-3.806508200929461600e+04
2.367000000000000000e+03,-3.794791683400905458e+04
2.368000000000000000e+03,-3.807918571558982512e+04
2.369000000000000000e+03,-3.792545144231492304e+04
2.370000000000000000e+03,-3.819473427197980345e+04
2.371000000000000000e+03,-3.822966781679471751e+04
2.372000000000000000e+03,-3.844793252907759597e+04
2.373000000000000000e+03,-3.847983035688925156e+04
2.374000000000000000e+03,-3.751728535938054847e+04
2.375000000000000000e+03,-3.857640576328822499e+04
2.376000000000000000e+03,-3.842168679502517625e+04
2.377000000000000000e+03,-3.860028435384742625e+04
2.378000000000000000e+03,-3.831235323061976669e+04
2.379000000000000000e+03,-3.840431908103042224e+04
2.380000000000000000e+03,-3.821256666779871739e+04
2.381000000000000000e+03,-3.807563618719528313e+04
2.382000000000000000e+03,-3.825256347756665491e+04
2.383000000000000000e+03,-3.794205079041554563e+04
2.384000000000000000e+03,-3.835781192490420653e+04
2.385000000000000000e+03,-3.784428187749994686e+04
2.386000000000000000e+03,-3.770499745529217034e+04
2.387000000000000000e+03,-3.836667219162975380e+04
2.388000000000000000e+03,-3.765184272144445276e+04
2.389000000000000000e+03,-3.854215051561685686e+04
2.390000000000000000e+03,-3.828615887397046026e+04
2.391000000000000000e+03,-3.786430954536147328e+04
2.392000000000000000e+03,-3.779928976286237594e+04
2.393000000000000000e+03,-3.823940887806242245e+04
2.394000000000000000e+03,-3.824978462338219833e+04
2.395000000000000000e+03,-3.825925566794211045e+04
2.396000000000000000e+03,-3.814161665044761321e+04
2.397000000000000000e+03,-3.836305337393598165e+04
2.398000000000000000e+03,-3.858786920320868376e+04
2.399000000000000000e+03,-3.792897585207474913e+04
2.400000000000000000e+03,-3.823669100762951712e+04
2.401000000000000000e+03,-3.800981903937291645e+04
2.402000000000000000e+03,-3.760639693328607973e+04
2.403000000000000000e+03,-3.808410730526138650e+04
2.404000000000000000e+03,-3.784523913539982459e+04
2.405000000000000000e+03,-3.800018580882454989e+04
2.406000000000000000e+03,-3.851232829930076696e+04
2.407000000000000000e+03,-3.747929341006938921e+04
2.408000000000000000e+03,-3.852065821941697504e+04
2.409000000000000000e+03,-3.798910213534809009e+04
2.410000000000000000e+03,-3.808287834217511408e+04
2.411000000000000000e+03,-3.840223566681182274e+04
2.412000000000000000e+03,-3.834855683776261867e+04
2.413000000000000000e+03,-3.799632755532011652e+04
2.414000000000000000e+03,-3.833336705404745589e+04
2.415000000000000000e+03,-3.805894670088441489e+04
2.416000000000000000e+03,-3.834056199426738021e+04
2.417000000000000000e+03,-3.829902269131630601e+04
2.418000000000000000e+03,-3.855516663107265776e+04
2.419000000000000000e+03,-3.824812292057391460e+04
2.420000000000000000e+03,-3.823851672516397957e+04
2.421000000000000000e+03,-3.826778940810938366e+04
2.422000000000000000e+03,-3.891269332106389629e+04
2.423000000000000000e+03,-3.783626697092683753e+04
2.424000000000000000e+03,-3.797353273688651097e+04
2.425000000000000000e+03,-3.841142763947467756e+04
2.426000000000000000e+03,-3.867101857666321303e+04
2.427000000000000000e+03,-3.803632776082432247e+04
2.428000000000000000e+03,-3.777912253486629197e+04
2.429000000000000000e+03,-3.777678245663650887e+04
2.430000000000000000e+03,-3.771229880495791440e+04
2.431000000000000000e+03,-3.854680434080166742e+04
2.432000000000000000e+03,-3.799893417866456730e+04
2.433000000000000000e+03,-3.829149517794479470e+04
2.434000000000000000e+03,-3.820740146455758804e+04
2.435000000000000000e+03,-3.818149063991838921e+04
2.436000000000000000e+03,-3.792936562187761592e+04
2.437000000000000000e+03,-3.811758979657511372e+04
2.438000000000000000e+03,-3.859199733576858853e+04
2.439000000000000000e+03,-3.781128137333852646e+04
2.440000000000000000e+03,-3.811699542202540761e+04
2.441000000000000000e+03,-3.765961172083373094e+04
2.442000000000000000e+03,-3.843732834125193767e+04
2.443000000000000000e+03,-3.839692273399959231e+04
2.444000000000000000e+03,-3.848310429140955239e+04
2.445000000000000000e+03,-3.812949239505816513e+04
2.446000000000000000e+03,-3.833146933519600861e+04
2.447000000000000000e+03,-3.814943334891340783e+04
2.448000000000000000e+03,-3.821388993065296381e+04
2.449000000000000000e+03,-3.808847309777163173e+04
2.450000000000000000e+03,-3.810596160522341961e+04
2.451000000000000000e+03,-3.811041868388769944e+04
2.452000000000000000e+03,-3.792791947611102660e+04
2.453000000000000000e+03,-3.788666861942630931e+04
2.454000000000000000e+03,-3.775001823162600340e+04
2.455000000000000000e+03,-3.818886617447467870e+04
2.456000000000000000e+03,-3.771330235019369866e+04
2.457000000000000000e+03,-3.812388967962592142e+04
2.458000000000000000e+03,-3.825587837420771393e+04
2.459000000000000000e+03,-3.804471876596421498e+04
2.460000000000000000e+03,-3.895509308728808537e+04
2.461000000000000000e+03,-3.800121789966432698e+04
2.462000000000000000e+03,-3.845644215896978858e+04
2.463000000000000000e+03,-3.830312623652456386e+04
2.464000000000000000e+03,-3.814084877122817852e+04
2.465000000000000000e+03,-3.821359904275875306e+04
2.466000000000000000e+03,-3.843071576650668430e+04
2.467000000000000000e+03,-3.791631922735252010e+04
2.468000000000000000e+03,-3.820049831978658040e+04
2.469000000000000000e+03,-3.811269138537374238e+04
2.470000000000000000e+03,-3.884579454012196948e+04
2.471000000000000000e+03,-3.859494095225443743e+04
2.472000000000000000e+03,-3.815402379440846562e+04
2.473000000000000000e+03,-3.815338534108075692e+04
2.474000000000000000e+03,-3.786909815311223792e+04
2.475000000000000000e+03,-3.839797888583332679e+04
2.476000000000000000e+03,-3.831778052587563434e+04
2.477000000000000000e+03,-3.826372413587324263e+04
2.478000000000000000e+03,-3.825725242922933830e+04
2.479000000000000000e+03,-3.844960308873872418e+04
